cor;area;questao;pct_branco;pct_dupla;pct_A;pct_B;pct_C;pct_D;pct_E
Cinza;Matemática e suas Tecnologias;43;0.0049675070599843486;0.0012248647545166887;0.10589668266819517;0.20509421795514796;0.3435910295908863;0.23801676578061187;0.1074013040051587
Cinza;Matemática e suas Tecnologias;44;0.0021775373413630023;0.0017012010479398455;0.15824458580516046;0.11789721964119791;0.07104567221785434;0.40447430491029945;0.2483382174254878
Cinza;Matemática e suas Tecnologias;45;0.002007417236569018;0.0006804804191759382;0.1544062533461827;0.2090516472141914;0.08930292322518471;0.4819930756326516;0.06524610058178963
Cinza;Ciências Naturais e suas Tecnologias;1;0.0017012010479398455;0.0005443843353407506;0.15772386728505172;0.33442739921512665;0.19875133785230112;0.23257224402425972;0.07652515162326079
Cinza;Ciências Naturais e suas Tecnologias;2;0.0025177775509509716;0.0005443843353407506;0.09294436906377204;0.17628365350282083;0.3883096479325859;0.2771548953795615;0.06530743412125974
Cinza;Ciências Naturais e suas Tecnologias;3;0.003946786431220442;0.0010207206287639074;0.1647227191413238;0.18876565295169948;0.3241144901610018;0.23069767441860464;0.0916994633273703
Cinza;Ciências Naturais e suas Tecnologias;4;0.0010207206287639074;0.0014290088802694702;0.11689980017128176;0.252141021981159;0.155152726234656;0.20557379389095062;0.2702326577219526
Cinza;Ciências Naturais e suas Tecnologias;5;0.0017012010479398455;0.0007145044401347351;0.11429081177520072;0.2760035682426405;0.20895628902765387;0.2336485280999108;0.1671008028545941
Cinza;Ciências Naturais e suas Tecnologias;6;0.0037086182845088634;0.0005784083562995475;0.19967822667143367;0.25033964962459776;0.2530210940293171;0.16110117983553807;0.13585984983911334
Cinza;Ciências Naturais e suas Tecnologias;7;0.0009526725868463135;0.0008165765030111259;0.3645343032377692;0.2809513621452004;0.05195407217230067;0.2257523891028384;0.07680787334189132
Cinza;Ciências Naturais e suas Tecnologias;8;0.000782552482052329;0.0013269368173930796;0.2857601483912392;0.2032888635228651;0.1775344224869801;0.246022686737533;0.08739387886138261
Cinza;Ciências Naturais e suas Tecnologias;9;0.001565104964104658;0.0006464563982171413;0.12218615104705505;0.09239770254361243;0.07866290892226463;0.14630230815882417;0.5604509293282437
Cinza;Ciências Naturais e suas Tecnologias;10;0.003946786431220442;0.00047633629342315676;0.12111134949581635;0.4095330043624401;0.23288993778159192;0.17006364871629837;0.06640205964385325
Cinza;Ciências Naturais e suas Tecnologias;11;0.001463032901228267;0.0008846245449287196;0.056267170942305635;0.28600991900667216;0.27701858921754025;0.2921468583865558;0.08855746244692618
Cinza;Ciências Naturais e suas Tecnologias;12;0.0011908407335578918;0.0008846245449287196;0.15691100410201533;0.12177635098983414;0.21419654003923666;0.061565899768146956;0.44555020510076687
Cinza;Ciências Naturais e suas Tecnologias;13;0.0010547446497227043;0.0012929127964342827;0.490027473507689;0.0824562029471581;0.16277161308738003;0.057194847825311305;0.20754986263246156
Cinza;Ciências Naturais e suas Tecnologias;14;0.0021435133204042054;0.0009866966078051105;0.10209255820597057;0.06974003713755178;0.11673332381088417;0.26564062276817596;0.4457934580774175
Cinza;Ciências Naturais e suas Tecnologias;15;0.0007145044401347351;0.0013949848593106733;0.09948633801812086;0.04630092031105087;0.057323250338874226;0.7387814796318756;0.058108011700078475
Cinza;Ciências Naturais e suas Tecnologias;16;0.000782552482052329;0.0005103603143819537;0.1857580725639746;0.17160881032147693;0.24955449426188608;0.2694062299522418;0.12367239290042056
Cinza;Ciências Naturais e suas Tecnologias;17;0.0009526725868463135;0.0006124323772583443;0.2409625668449198;0.4790017825311943;0.1895187165775401;0.06149732620320856;0.029019607843137254
Cinza;Ciências Naturais e suas Tecnologias;18;0.0009526725868463135;0.0010207206287639074;0.05756473357586133;0.10999358014123689;0.10756830016406306;0.14776374919751764;0.5771096369213211
Cinza;Ciências Naturais e suas Tecnologias;19;0.0017352250688986424;0.0006464563982171413;0.322843074288161;0.09059444801255977;0.2691429386997788;0.20188396488974525;0.11553557410975522
Cinza;Ciências Naturais e suas Tecnologias;20;0.0008846245449287196;0.0018372971317750333;0.1902841233580811;0.03990576813249572;0.07310108509423187;0.13438749286122215;0.5623215305539692
Cinza;Ciências Naturais e suas Tecnologias;21;0.001973393215610221;0.0005443843353407506;0.11437442009849404;0.39119263435871815;0.09827992291770751;0.3045107415602027;0.0916422810648776
Cinza;Ciências Naturais e suas Tecnologias;22;0.000782552482052329;0.0009526725868463135;0.38135139953645925;0.12276698163665538;0.2514173649491888;0.09741486896059903;0.14704938491709751
Cinza;Ciências Naturais e suas Tecnologias;23;0.0015991289850634549;0.0005784083562995475;0.3724671803652968;0.17123287671232876;0.11854309360730593;0.1813998287671233;0.1563570205479452
Cinza;Ciências Naturais e suas Tecnologias;24;0.0017012010479398455;0.0003062161886291722;0.10849948282626529;0.11998430645218817;0.4507258265862967;0.23098049006669757;0.08980989406855228
Cinza;Ciências Naturais e suas Tecnologias;25;0.0018713211527338301;0.000374264230546766;0.3432037103103817;0.22393863717445595;0.2273635390652872;0.12465215840171245;0.08084195504816269
Cinza;Ciências Naturais e suas Tecnologias;26;0.0016331530060222517;0.0004423122724643598;0.2016051364365971;0.2155163188871054;0.3441055823078295;0.10429819868022115;0.13447476368824685
Cinza;Ciências Naturais e suas Tecnologias;27;0.0011908407335578918;0.0008846245449287196;0.12088460852505796;0.1947565543071161;0.40841804886748706;0.14292848225432495;0.1330123060460139
Cinza;Ciências Naturais e suas Tecnologias;28;0.0011908407335578918;0.0008846245449287196;0.10543962903513465;0.1856964508649902;0.17182093811307295;0.26723738184412343;0.2698056001426788
Cinza;Ciências Naturais e suas Tecnologias;29;0.0013269368173930796;0.000748528461093532;0.15534153736400927;0.10529695024077046;0.19108257535223827;0.2776172641341181;0.2706616729088639
Cinza;Ciências Naturais e suas Tecnologias;30;0.001497056922187064;0.0005784083562995475;0.11596219011949349;0.19104690565364724;0.10404851079008383;0.4098091671125379;0.17913322632423756
Cinza;Ciências Naturais e suas Tecnologias;31;0.0008846245449287196;0.0006804804191759382;0.11080213903743316;0.16502673796791445;0.15322638146167558;0.1360427807486631;0.4349019607843137
Cinza;Ciências Naturais e suas Tecnologias;32;0.0015310809431458609;0.0007145044401347351;0.19489832322511594;0.32072779165180165;0.11220121298608633;0.19197288619336425;0.1801997859436318
Cinza;Ciências Naturais e suas Tecnologias;33;0.0010207206287639074;0.0012588887754754858;0.16115451853437512;0.38717043062542367;0.18020621499161582;0.17235720146990616;0.09911163437867923
Cinza;Ciências Naturais e suas Tecnologias;34;0.0016331530060222517;0.0007145044401347351;0.203196917258358;0.2401255931780069;0.1369750597637992;0.08688050808149285;0.332821921718343
Cinza;Ciências Naturais e suas Tecnologias;35;0.0015991289850634549;0.0008165765030111259;0.12463871543264941;0.12538804638715434;0.5495093666369313;0.09826940231935771;0.10219446922390722
Cinza;Ciências Naturais e suas Tecnologias;36;0.000782552482052329;0.0009186485658875166;0.16048634386365257;0.45646437994722955;0.09217000641802753;0.14939741852670613;0.14148185124438423
Cinza;Ciências Naturais e suas Tecnologias;37;0.0035384981797148786;0.0003402402095879691;0.20359516832249303;0.12350796940890572;0.3256736473447216;0.24069044385676505;0.10653277106711458
Cinza;Ciências Naturais e suas Tecnologias;38;0.0012929127964342827;0.0008165765030111259;0.11792823000642078;0.3579581936220304;0.07861882000428051;0.13633445102375685;0.30916030534351147
Cinza;Ciências Naturais e suas Tecnologias;39;0.0013269368173930796;0.000782552482052329;0.09481344082185918;0.16504958264963973;0.2046443604194906;0.3698722979239495;0.165620318185061
Cinza;Ciências Naturais e suas Tecnologias;40;0.00231363342519819;0.00047633629342315676;0.13043478260869565;0.2595131005925609;0.14257157135717854;0.35278789176840153;0.11469265367316342
Cinza;Ciências Naturais e suas Tecnologias;41;0.00231363342519819;0.0009526725868463135;0.12907142857142856;0.16075;0.3172142857142857;0.26085714285714284;0.13210714285714287
Cinza;Ciências Naturais e suas Tecnologias;42;0.001463032901228267;0.000748528461093532;0.38154186436445364;0.17862366665477508;0.10991402375940923;0.20748457065391887;0.12243587456744319
Cinza;Ciências Naturais e suas Tecnologias;43;0.0017692490898574393;0.0013269368173930796;0.09955365113372612;0.13026245313336904;0.21514015354401;0.3273344045706124;0.22770933761828244
Cinza;Ciências Naturais e suas Tecnologias;44;0.001905345173692627;0.0007145044401347351;0.09500695956315358;0.11577857882151397;0.4594739284057247;0.14251043934473037;0.1872300938648774
Cinza;Ciências Naturais e suas Tecnologias;45;0.0023816814671157836;0.00047633629342315676;0.19034699414536627;0.2712765957446808;0.2516064543766957;0.2106597172640297;0.07611023846922747
Cinza;Inglês;1;0.0028920417814977373;0.00047633629342315676;0.0750375529154718;0.13904820428786016;0.2531407892940052;0.15731257681278166;0.3754608766898812
Cinza;Inglês;2;0.0028920417814977373;0.0005784083562995475;0.6126190720065554;0.12410802690429855;0.04110758305165762;0.13438492266721294;0.08778039537027553
Cinza;Inglês;3;0.0021775373413630023;0.0010547446497227043;0.8853427089022392;0.040346805024576736;0.039425177498634625;0.020685417804478426;0.014199890770071
Cinza;Inglês;4;0.003470450137797285;0.0009866966078051105;0.5303144224196856;0.26701982228298016;0.056117566643882434;0.11090225563909774;0.035645933014354064
Cinza;Inglês;5;0.004048858494096833;0.0005103603143819537;0.17889735789725536;0.028847797108384317;0.6166387531189117;0.08131387360289845;0.09430221827255016
Cinza;Espanhol;1;0.0010547446497227043;0.00020414412575278147;0.06727197688815519;0.16618516989957352;0.3737790617691567;0.3217774109230981;0.0709863805200165
Cinza;Espanhol;2;0.0012929127964342827;0.0003062161886291722;0.125086100013776;0.1994765119162419;0.06336961013913762;0.4758231161316986;0.13624466179914588
Cinza;Espanhol;3;0.0013609608383518765;0.0006124323772583443;0.21564569536423842;0.15135209713024284;0.4121136865342163;0.12858719646799116;0.09230132450331126
Cinza;Espanhol;4;0.0013949848593106733;0.0004423122724643598;0.2222835079977937;0.08190843905129619;0.12079426365140651;0.44387755102040816;0.13113623827909543
Cinza;Espanhol;5;0.0017352250688986424;0.0003062161886291722;0.3504002208114822;0.14642561413193486;0.25683135523047196;0.1293127242616616;0.11703008556444935
Laranja;Linguagens, Códigos e suas Tecnologias;1;0.0;0.0;0.12903225806451613;0.12903225806451613;0.3548387096774194;0.1935483870967742;0.1935483870967742
Laranja;Linguagens, Códigos e suas Tecnologias;2;0.0;0.0;0.1935483870967742;0.45161290322580644;0.03225806451612903;0.16129032258064516;0.16129032258064516
Laranja;Linguagens, Códigos e suas Tecnologias;3;0.0;0.0;0.06451612903225806;0.06451612903225806;;0.16129032258064516;0.7096774193548387
Laranja;Linguagens, Códigos e suas Tecnologias;4;0.0;0.0;0.06451612903225806;0.16129032258064516;0.22580645161290322;0.45161290322580644;0.0967741935483871
Laranja;Linguagens, Códigos e suas Tecnologias;5;0.0;0.0;0.6129032258064516;0.16129032258064516;0.06451612903225806;0.03225806451612903;0.12903225806451613
Laranja;Linguagens, Códigos e suas Tecnologias;6;0.0;0.0;0.03225806451612903;0.0967741935483871;0.06451612903225806;0.6774193548387096;0.12903225806451613
Laranja;Linguagens, Códigos e suas Tecnologias;7;0.0;0.0;0.1935483870967742;;0.22580645161290322;0.25806451612903225;0.3225806451612903
Laranja;Linguagens, Códigos e suas Tecnologias;8;0.0;0.0;0.0967741935483871;0.03225806451612903;0.06451612903225806;0.06451612903225806;0.7419354838709677
Laranja;Linguagens, Códigos e suas Tecnologias;9;0.03225806451612903;0.0;0.1;0.6333333333333333;0.1;0.1;0.06666666666666667
Laranja;Linguagens, Códigos e suas Tecnologias;10;0.0;0.0;0.12903225806451613;0.06451612903225806;0.06451612903225806;0.6129032258064516;0.12903225806451613
Laranja;Linguagens, Códigos e suas Tecnologias;11;0.0;0.0;0.16129032258064516;0.0967741935483871;0.03225806451612903;0.5483870967741935;0.16129032258064516
Laranja;Linguagens, Códigos e suas Tecnologias;12;0.0;0.0;0.03225806451612903;0.3548387096774194;0.2903225806451613;0.16129032258064516;0.16129032258064516
Laranja;Linguagens, Códigos e suas Tecnologias;13;0.0;0.0;;0.06451612903225806;0.06451612903225806;0.8064516129032258;0.06451612903225806
Laranja;Linguagens, Códigos e suas Tecnologias;14;0.0;0.0;0.2903225806451613;0.1935483870967742;0.22580645161290322;0.12903225806451613;0.16129032258064516
Laranja;Linguagens, Códigos e suas Tecnologias;15;0.0;0.0;;0.8387096774193549;0.03225806451612903;0.03225806451612903;0.0967741935483871
Laranja;Linguagens, Códigos e suas Tecnologias;16;0.0;0.0;0.1935483870967742;;0.25806451612903225;0.4838709677419355;0.06451612903225806
Laranja;Linguagens, Códigos e suas Tecnologias;17;0.0;0.0;0.41935483870967744;0.03225806451612903;0.12903225806451613;0.1935483870967742;0.22580645161290322
Laranja;Linguagens, Códigos e suas Tecnologias;18;0.03225806451612903;0.0;0.2;0.13333333333333333;0.2;0.2;0.26666666666666666
Laranja;Linguagens, Códigos e suas Tecnologias;19;0.03225806451612903;0.0;0.26666666666666666;0.3;0.23333333333333334;0.16666666666666666;0.03333333333333333
Laranja;Linguagens, Códigos e suas Tecnologias;20;0.03225806451612903;0.0;0.1;0.3;0.23333333333333334;0.06666666666666667;0.3
Laranja;Linguagens, Códigos e suas Tecnologias;21;0.03225806451612903;0.0;0.26666666666666666;0.1;0.16666666666666666;0.26666666666666666;0.2
Laranja;Linguagens, Códigos e suas Tecnologias;22;0.03225806451612903;0.0;0.1;0.16666666666666666;0.3;0.06666666666666667;0.36666666666666664
Laranja;Linguagens, Códigos e suas Tecnologias;23;0.03225806451612903;0.0;0.16666666666666666;0.3;0.2;0.23333333333333334;0.1
Laranja;Linguagens, Códigos e suas Tecnologias;24;0.03225806451612903;0.0;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.3;0.2
Laranja;Linguagens, Códigos e suas Tecnologias;25;0.03225806451612903;0.0;0.16666666666666666;0.13333333333333333;0.2;0.26666666666666666;0.23333333333333334
Laranja;Linguagens, Códigos e suas Tecnologias;26;0.03225806451612903;0.0;0.2;0.3333333333333333;0.16666666666666666;0.3;
Laranja;Linguagens, Códigos e suas Tecnologias;27;0.03225806451612903;0.0;0.23333333333333334;0.13333333333333333;;0.5333333333333333;0.1
Laranja;Linguagens, Códigos e suas Tecnologias;28;0.03225806451612903;0.0;0.16666666666666666;0.23333333333333334;0.4666666666666667;0.1;0.03333333333333333
Laranja;Linguagens, Códigos e suas Tecnologias;29;0.03225806451612903;0.0;0.16666666666666666;0.36666666666666664;0.06666666666666667;0.16666666666666666;0.23333333333333334
Laranja;Linguagens, Códigos e suas Tecnologias;30;0.03225806451612903;0.0;0.3;0.06666666666666667;0.23333333333333334;0.16666666666666666;0.23333333333333334
Laranja;Linguagens, Códigos e suas Tecnologias;31;0.03225806451612903;0.0;0.03333333333333333;0.1;0.03333333333333333;0.06666666666666667;0.7666666666666667
Laranja;Linguagens, Códigos e suas Tecnologias;32;0.03225806451612903;0.0;0.06666666666666667;0.1;0.23333333333333334;0.5333333333333333;0.06666666666666667
