cor;area;questao;pct_branco;pct_dupla;pct_A;pct_B;pct_C;pct_D;pct_E
Rosa;Ciências Humanas e suas Tecnologias;32;0.0037038903446885707;0.00035275146139891153;0.38019581551850634;0.07222910921648494;0.25129658208313305;0.17863738710248692;0.11764110607938877
Rosa;Ciências Humanas e suas Tecnologias;33;0.003527514613989115;0.0010582543841967345;0.0898597681364856;0.09236571660001013;0.5635599655748494;0.13215714068749052;0.12205740900116438
Rosa;Ciências Humanas e suas Tecnologias;34;0.004283410602701068;0.0007810925216690184;0.3882290374047155;0.29860460404690153;0.06814901106693343;0.06670549801200396;0.17831184946944564
Rosa;Ciências Humanas e suas Tecnologias;35;0.004107034872001612;0.001889739971779883;0.04187579214195184;0.23756653992395438;0.472446134347275;0.09665399239543726;0.1514575411913815
Rosa;Ciências Humanas e suas Tecnologias;36;0.003779479943559766;0.0006551098568836928;0.1678983599919012;0.36922960113383274;0.2476715934399676;0.12512654383478436;0.09007390159951408
Rosa;Ciências Humanas e suas Tecnologias;37;0.00463616206409998;0.0008818786534972788;0.3619042793078112;0.17639159846968508;0.10180141376776711;0.19030124908155768;0.16960145937317894
Rosa;Ciências Humanas e suas Tecnologias;38;0.004359000201572263;0.0012346301148961902;0.37847767698778695;0.10279734454973902;0.13918309430902548;0.08359093903613236;0.2959509451173162
Rosa;Ciências Humanas e suas Tecnologias;39;0.004484982866357589;0.0008818786534972788;0.11295756808106397;0.10029132362254592;0.21309689677010765;0.42330588980367323;0.15034832172260926
Rosa;Ciências Humanas e suas Tecnologias;40;0.0052156823221124774;0.0008314855875831486;0.09965017237882783;0.31874873250861896;0.13541877915230177;0.22097444737375785;0.2252078685864936
Rosa;Ciências Humanas e suas Tecnologias;41;0.0056440233823825845;0.0007810925216690184;0.29612253696142826;0.26835391677021786;0.18687393807217306;0.1758172089366774;0.07283239925950347
Rosa;Ciências Humanas e suas Tecnologias;42;0.004888127393670631;0.0010078613182826044;0.33388249607137427;0.5050438485324682;0.05203528159375475;0.048790997110559134;0.060247376691843664
Rosa;Ciências Humanas e suas Tecnologias;43;0.006021971376738561;0.0010078613182826044;0.21451952599659976;0.10682838945418559;0.1668654368291507;0.39569641452460097;0.11609023319546297
Rosa;Ciências Humanas e suas Tecnologias;44;0.0047117516629711755;0.0005291271920983673;0.0797112462006079;0.1433130699088146;0.5562563323201621;0.11957953394123606;0.10113981762917933
Rosa;Ciências Humanas e suas Tecnologias;45;0.004888127393670631;0.00020157226365652087;0.18707896469634808;0.388466798358912;0.05282885073190498;0.1244744972901788;0.24715088892265613
Rosa;Matemática e suas Tecnologias;1;0.0013102197137673855;0.0003023583954847813;0.46931152836664647;0.08701796890773268;0.22852311730264485;0.11530890369473047;0.09983848172824551
Rosa;Matemática e suas Tecnologias;2;0.0008062890546260835;0.0005039306591413022;0.4075335553537188;0.3054041780199818;0.09001917448783933;0.08411545060046423;0.11292764153799577
Rosa;Matemática e suas Tecnologias;3;0.00236847409796412;0.00040314452731304173;0.17919045934610137;0.2512001617059983;0.2781090504825913;0.16102380110162212;0.1304765273636869
Rosa;Matemática e suas Tecnologias;4;0.0013102197137673855;0.0007055029227978231;0.2551504746515855;0.33513431629973744;0.1267673197333872;0.2539133508382145;0.02903453847707534
Rosa;Matemática e suas Tecnologias;5;0.003023583954847813;0.0006047167909695626;0.09877604693505967;0.23146368602063525;0.3310489581225976;0.21252275945781915;0.12618854946388833
Rosa;Matemática e suas Tecnologias;6;0.0012598266478532553;0.0005795202580124975;0.1303041777104632;0.3333080903698094;0.25750347090748454;0.1466868610374858;0.13219739997475705
Rosa;Matemática e suas Tecnologias;7;0.000478734126184237;0.0015117919774239065;0.09815950920245399;0.09649322123759752;0.0676866368754576;0.12186624252063925;0.6157943901638516
Rosa;Matemática e suas Tecnologias;8;0.0019653295706510785;0.0007306994557548882;0.17003107551603042;0.17275965741138424;0.3690912306409641;0.11892069427250448;0.16919734215911675
Rosa;Matemática e suas Tecnologias;9;0.0011086474501108647;0.0008314855875831486;0.16157128070485471;0.341773749715988;0.1334225341445558;0.14379843982732068;0.2194339956072808
Rosa;Matemática e suas Tecnologias;10;0.0012094335819391251;0.0006299133239266277;0.10965543354789853;0.2646724725482772;0.22362741385838697;0.2316799192225167;0.17036476082292062
Rosa;Matemática e suas Tecnologias;11;0.00118423704898206;0.0005291271920983673;0.3486875315497224;0.2163301362948006;0.0825593134780414;0.0983846542150429;0.25403836446239275
Rosa;Matemática e suas Tecnologias;12;0.00118423704898206;0.0005543237250554324;0.2262803200484616;0.18112521769857898;0.2415507710946768;0.2079052979630985;0.14313839319518412
Rosa;Matemática e suas Tecnologias;13;0.0009826647853255393;0.0009070751864543439;0.10933279478958928;0.07606088910206245;0.12445409335319213;0.5386615505010981;0.15149067225405802
Rosa;Matemática e suas Tecnologias;14;0.0031999596855472687;0.0008566821205402137;0.08750980342550661;0.2039112505376072;0.21349963316214232;0.2793280542414046;0.21575125863333924
Rosa;Matemática e suas Tecnologias;15;0.0015117919774239065;0.0006047167909695626;0.14763660236339762;0.26126148873851124;0.2894657105342895;0.14677810322189677;0.15485809514190485
Rosa;Matemática e suas Tecnologias;16;0.0007810925216690184;0.0006299133239266277;0.0552079127977392;0.4496618893823173;0.4151190956802584;0.04758780783205491;0.0324232943076302
Rosa;Matemática e suas Tecnologias;17;0.0006047167909695626;0.0007306994557548882;0.6529834742020941;0.209007190614356;0.05568310836381986;0.04490980194272739;0.03741642487700265
Rosa;Matemática e suas Tecnologias;18;0.0022424914331787946;0.0006803063898407579;0.06365612048923482;0.37983928029920144;0.1525573637925806;0.19627514404124127;0.20767209137774184
Rosa;Matemática e suas Tecnologias;19;0.0012850231808103204;0.0007055029227978231;0.14898129213057637;0.09977530359261784;0.5601757176399303;0.10742508015854982;0.08364260647832564
Rosa;Matemática e suas Tecnologias;20;0.0015369885103809716;0.000478734126184237;0.15850333266006866;0.3496010906887497;0.23659361745102;0.15438800242375278;0.10091395677640881
Rosa;Matemática e suas Tecnologias;21;0.0019401330376940134;0.0007810925216690184;0.25323395654370895;0.28542193026781204;0.2702374936836786;0.14608388074785245;0.045022738756947955
Rosa;Matemática e suas Tecnologias;22;0.0009826647853255393;0.0006299133239266277;0.07992630728851201;0.1309055118110236;0.1230819705229154;0.6029426610135271;0.0631435493640218
Rosa;Matemática e suas Tecnologias;23;0.0013354162467244506;0.0011338439830679298;0.12851730234907804;0.2237181106339985;0.12167213942914877;0.16324829502399596;0.3628441525637787
Rosa;Matemática e suas Tecnologias;24;0.0016881677081233622;0.0004535375932271719;0.34242355377117895;0.27927177234047923;0.1404439057647148;0.16554301441809963;0.07231775370552736
Rosa;Matemática e suas Tecnologias;25;0.00118423704898206;0.0007306994557548882;0.14657174593557507;0.15939614258305565;0.4054074522871857;0.13445420579622336;0.1541704533979602
Rosa;Matemática e suas Tecnologias;26;0.0012346301148961902;0.000932271719411409;0.10004545224988637;0.12706428968233927;0.18953588202616029;0.21776677945558306;0.365587596586031
Rosa;Matemática e suas Tecnologias;27;0.0024188671638782503;0.0006803063898407579;0.20169341589788956;0.23338809553898648;0.3083786174649311;0.17396688992796663;0.08257298117022621
Rosa;Matemática e suas Tecnologias;28;0.0019401330376940134;0.0010834509171537996;0.14822583906186818;0.1704154872624343;0.22763344116457743;0.16048321876263646;0.29324201374848363
Rosa;Matemática e suas Tecnologias;29;0.002040919169522274;0.0009826647853255393;0.2666043267286696;0.22624342903356248;0.19662353416902548;0.25689951475940154;0.053629195309340884
Rosa;Matemática e suas Tecnologias;30;0.0019905261036081436;0.0009826647853255393;0.1807935304523629;0.16767753348496336;0.1533737680060652;0.2926459438968916;0.20550922415971695
Rosa;Matemática e suas Tecnologias;31;0.0017889538399516226;0.0004535375932271719;0.1478825222859163;0.2697542867244122;0.22972802343493523;0.15886764817293367;0.19376751938180256
Rosa;Matemática e suas Tecnologias;32;0.0014613989115097763;0.00118423704898206;0.3348154510774828;0.16918879316878457;0.10123032615011494;0.16547507768486472;0.229290351918753
Rosa;Matemática e suas Tecnologias;33;0.002595242894577706;0.0008566821205402137;0.1804505575080276;0.12917498925438042;0.29968900912745566;0.2640894035549038;0.1265960405552325
Rosa;Matemática e suas Tecnologias;34;0.0015117919774239065;0.0018393469058657528;0.0893945139678928;0.05908229048160789;0.19345215522689926;0.2905068891417014;0.3675641511818986
Rosa;Matemática e suas Tecnologias;35;0.0025196532957065107;0.0007055029227978231;0.21183013144590496;0.23167340748230536;0.24375631951466128;0.14716885743174923;0.16557128412537916
Rosa;Matemática e suas Tecnologias;36;0.001612578109252167;0.0010834509171537996;0.2842778100603825;0.34989009878477045;0.2754351835476618;0.05469796114297264;0.03569894646421263
Rosa;Matemática e suas Tecnologias;37;0.0017385607740374924;0.000932271719411409;0.268152190389571;0.23073619321914002;0.25089687231569907;0.1440301146986004;0.10618462937698954
Rosa;Matemática e suas Tecnologias;38;0.0017133642410804273;0.0007558959887119533;0.13791361454912857;0.26175801970194496;0.23824198029805507;0.2697145743874716;0.09237181106339985
Rosa;Matemática e suas Tecnologias;39;0.0015621850433380367;0.0017385607740374924;0.11755188715018834;0.1110043734358015;0.17137295548196274;0.10766741663928002;0.4924033672927674
Rosa;Matemática e suas Tecnologias;40;0.0021669018343075993;0.0006551098568836928;0.19628057408530422;0.3387153830604407;0.23701233070547806;0.16237113402061856;0.06562057812815848
Rosa;Matemática e suas Tecnologias;41;0.002570046361620641;0.0007810925216690184;0.24368600682593858;0.11889773732777145;0.14759196056124385;0.1782075590949311;0.31161673619011504
Rosa;Matemática e suas Tecnologias;42;0.00231808103204999;0.000932271719411409;0.11443666422305923;0.26034530700978287;0.16620743699284612;0.2850678733031674;0.17394271847114437
Rosa;Matemática e suas Tecnologias;43;0.001914936504736948;0.0011338439830679298;0.06161700406904744;0.19531427704905605;0.4000303283038896;0.2408825536431875;0.10215583693481942
Rosa;Matemática e suas Tecnologias;44;0.0015621850433380367;0.001159040516024995;0.08398180899444163;0.2447700859019707;0.11702880242546741;0.11563921172309247;0.4385800909550278
Rosa;Matemática e suas Tecnologias;45;0.001914936504736948;0.0003275549284418464;0.27359276749412864;0.26192580620722744;0.2107881512159398;0.09752771534634713;0.15616555973635698
Rosa;Ciências Naturais e suas Tecnologias;1;0.00118423704898206;0.00017637573069945577;0.15072917192309634;0.14712115860120098;0.06486854720694353;0.4445425644648534;0.19273855780390572
Rosa;Ciências Naturais e suas Tecnologias;2;0.0007306994557548882;0.0006299133239266277;0.05043649391936216;0.045920169551395267;0.04226169450471817;0.33660493515668366;0.5247767068678407
Rosa;Ciências Naturais e suas Tecnologias;3;0.0010330578512396695;0.0007306994557548882;0.24890201423595334;0.022363572113685698;0.2981977888838407;0.35440961179261954;0.07612701297390075
Rosa;Ciências Naturais e suas Tecnologias;4;0.000932271719411409;0.0007306994557548882;0.1580687496845187;0.14630760688506386;0.13288072283075059;0.481702084700419;0.08104083589924789
Rosa;Ciências Naturais e suas Tecnologias;5;0.0007055029227978231;0.000957468252368474;0.239387209126243;0.29258997526626623;0.15741254858411993;0.18999545706930493;0.12061480995406593
Rosa;Ciências Naturais e suas Tecnologias;6;0.0010582543841967345;0.0006299133239266277;0.12622094343908533;0.38845561697079833;0.17818833446909468;0.2123621311930542;0.09477297392796749
Rosa;Ciências Naturais e suas Tecnologias;7;0.0015873815762951018;0.0008566821205402137;0.34512894344674294;0.08658533505089541;0.3191129297062464;0.16900305625015785;0.08016973554595741
Rosa;Ciências Naturais e suas Tecnologias;8;0.0006299133239266277;0.0005291271920983673;0.18258412794510873;0.10002018061651784;0.17282175470460623;0.16669189243731397;0.3778820442964533
Rosa;Ciências Naturais e suas Tecnologias;9;0.000478734126184237;0.0010582543841967345;0.06977565801095213;0.015242132889191714;0.066116536704772;0.26845332727685667;0.5804123451182275
Rosa;Ciências Naturais e suas Tecnologias;10;0.0019401330376940134;0.00042834106027010683;0.1475476082234682;0.24501187048542708;0.32724655250795576;0.16126180734454715;0.1189321614386018
Rosa;Ciências Naturais e suas Tecnologias;11;0.0012346301148961902;0.0007306994557548882;0.27225448119161827;0.27967684928048475;0.062257005806614495;0.13668265589497602;0.24912900782630648
Rosa;Ciências Naturais e suas Tecnologias;12;0.0009070751864543439;0.00035275146139891153;0.1662041475351935;0.10462182753923004;0.43592007669408145;0.1088854129875372;0.18436853524395783
Rosa;Ciências Naturais e suas Tecnologias;13;0.002796815158234227;0.0006047167909695626;0.13134275529036987;0.3568629433924102;0.2737592597274543;0.15538644350618158;0.08264859808358405
Rosa;Ciências Naturais e suas Tecnologias;14;0.0006803063898407579;0.00118423704898206;0.2328217296915232;0.046170545766648155;0.15196647649820771;0.318624728631292;0.25041651941232895
Rosa;Ciências Naturais e suas Tecnologias;15;0.001914936504736948;0.0003023583954847813;0.16103535353535353;0.26345959595959595;0.24391414141414142;0.21843434343434343;0.11315656565656565
Rosa;Ciências Naturais e suas Tecnologias;16;0.0005039306591413022;0.0003023583954847813;0.09305023199515836;0.236508977203954;0.3749747831349607;0.22548920718176316;0.06997680048416381
Rosa;Ciências Naturais e suas Tecnologias;17;0.0017385607740374924;0.00037794799435597663;0.22416927583072416;0.2775982224017776;0.21252903747096252;0.16432683567316433;0.12137662862337138
Rosa;Ciências Naturais e suas Tecnologias;18;0.0010330578512396695;0.0005039306591413022;0.13594266535443006;0.24008882832412246;0.36997501703384056;0.11936306053953112;0.13463042874807582
Rosa;Ciências Naturais e suas Tecnologias;19;0.0009070751864543439;0.000478734126184237;0.09090909090909091;0.5669517826054046;0.09464335276158757;0.18454318371054423;0.0629525900133727
Rosa;Ciências Naturais e suas Tecnologias;20;0.0012094335819391251;0.0008566821205402137;0.17017623592384992;0.41145281018027574;0.18429025905165883;0.1367469575316871;0.09733373731252841
Rosa;Ciências Naturais e suas Tecnologias;21;0.0006803063898407579;0.0007055029227978231;0.13483713067393333;0.29356849090404463;0.17053970176368177;0.1550727928746247;0.24598188378371558
Rosa;Ciências Naturais e suas Tecnologias;22;0.0009826647853255393;0.0007055029227978231;0.34570051235455945;0.1736705282552182;0.24027662098382171;0.09815501880315994;0.1421973196032407
Rosa;Ciências Naturais e suas Tecnologias;23;0.0009070751864543439;0.0006047167909695626;0.14454426163318865;0.2999899061269809;0.26897648127586554;0.1846926415665691;0.10179670939739578
Rosa;Ciências Naturais e suas Tecnologias;24;0.0007306994557548882;0.0007306994557548882;0.27562452687358063;0.09631592228110018;0.11521574564723694;0.18801413070905879;0.32482967448902345
Rosa;Ciências Naturais e suas Tecnologias;25;0.002040919169522274;0.00042834106027010683;0.27277090174286434;0.21086132861833795;0.20687042182369286;0.2120232381914625;0.09747410962364234
Rosa;Ciências Naturais e suas Tecnologias;26;0.0008566821205402137;0.0010330578512396695;0.09113169918965996;0.12725620377148916;0.03334763840153485;0.3972180849721051;0.3510463736652109
Rosa;Ciências Naturais e suas Tecnologias;27;0.0007558959887119533;0.0005543237250554324;0.5081743869209809;0.12105156928045212;0.102129377333737;0.1549349076597033;0.11370975880512665
Rosa;Ciências Naturais e suas Tecnologias;28;0.0008062890546260835;0.0006047167909695626;0.18863544610415825;0.401014331853048;0.0955036334275333;0.1921174808235769;0.12272910779168349
Rosa;Ciências Naturais e suas Tecnologias;29;0.0015873815762951018;0.0005795202580124975;0.13928589465178526;0.21307004696732487;0.33574061916064846;0.18703600828241;0.12486743093783143
Rosa;Ciências Naturais e suas Tecnologias;30;0.001159040516024995;0.0005291271920983673;0.07985664167991721;0.09888695388808964;0.09820549708487923;0.2118573483758613;0.5111935589712526
Rosa;Ciências Naturais e suas Tecnologias;31;0.00040314452731304173;0.0002519653295706511;0.06303262568705562;0.2225808078261308;0.1175180273309465;0.5335081438152388;0.0633603953406283
