cor;area;questao;pct_branco;pct_dupla;pct_A;pct_B;pct_C;pct_D;pct_E
Azul;Ciências Naturais e suas Tecnologias;29;0.003134544285484649;0.000884102234367465;0.16333333333333333;0.20708860759493672;0.2640084388185654;0.2370464135021097;0.12852320675105486
Azul;Ciências Naturais e suas Tecnologias;30;0.0019691367947275358;0.0007233563735733804;0.16849955757805588;0.33034171828256015;0.17047992247082122;0.15640669110521216;0.1742721105633506
Azul;Ciências Naturais e suas Tecnologias;31;0.0010046616299630284;0.000281305256389648;0.1454476607202962;0.29266240323123527;0.31214237630427466;0.11822618646920229;0.13152137327499158
Azul;Ciências Naturais e suas Tecnologias;32;0.0010850345603600708;0.0007233563735733804;0.35866133445590404;0.24845295727215322;0.062134287518417174;0.13441380761944854;0.19633761313407705
Azul;Ciências Naturais e suas Tecnologias;33;0.001486899212345282;0.0012457804211541553;0.39790156750379235;0.09548289229732007;0.36655149165683465;0.043190628687004885;0.09687341985504803
Azul;Ciências Naturais e suas Tecnologias;34;0.0013663398167497187;0.00048223758238225364;0.1859476298728635;0.42540203755157024;0.10111981140018524;0.2269512503157363;0.06057927085964469
Azul;Ciências Naturais e suas Tecnologias;35;0.0020093232599260567;0.00048223758238225364;0.10392619428764006;0.4273317044401382;0.20557755497514535;0.11087707473249642;0.15228747156458
Azul;Ciências Naturais e suas Tecnologias;36;0.0009242886995659862;0.00048223758238225364;0.08903850199873764;0.3107090258783926;0.504902167052388;0.06370713233747106;0.03164317273301073
Azul;Ciências Naturais e suas Tecnologias;37;0.0014065262819482399;0.0006027969779778171;0.4153263157894737;0.1328842105263158;0.10707368421052632;0.15014736842105264;0.19456842105263158
Azul;Ciências Naturais e suas Tecnologias;38;0.0024111879119112683;0.0006429834431763383;0.1712190187152251;0.295102006407014;0.1495953464845726;0.27318327432136236;0.110900354071826
Azul;Ciências Naturais e suas Tecnologias;39;0.00176820446873493;0.000562610512779296;0.18953752843062927;0.23372083228034707;0.18688400303260044;0.21106056777019627;0.17879706848622695
Azul;Ciências Naturais e suas Tecnologias;40;0.0016878315383378878;0.0006429834431763383;0.1273270996546205;0.10791003285317159;0.40843231404262487;0.22087439979782664;0.1354561536517564
Azul;Ciências Naturais e suas Tecnologias;41;0.0014065262819482399;0.0006027969779778171;0.22454736842105263;0.08412631578947369;0.4263157894736842;0.2062736842105263;0.05873684210526316
Azul;Ciências Naturais e suas Tecnologias;42;0.0010850345603600708;0.0007635428387719016;0.1421655300159973;0.10629788667171845;0.30369621958407006;0.29750778816199375;0.15033257556622043
Azul;Ciências Naturais e suas Tecnologias;43;0.0014065262819482399;0.0009242886995659862;0.2953837081964451;0.07522533906157863;0.2298037233594474;0.28704405694549745;0.11254317243703142
Azul;Ciências Naturais e suas Tecnologias;44;0.0032952901462787332;0.0005224240475807748;0.10086479645644379;0.28542501581944735;0.3023412782113478;0.24923012022780006;0.06213878928496098
Azul;Ciências Naturais e suas Tecnologias;45;0.0010448480951615496;0.0007233563735733804;0.13386091934669136;0.14375315709715442;0.07728573833978784;0.29453611719144634;0.35056406802492
Azul;Inglês;1;0.0016878315383378878;0.00032149172158816913;0.07442950398928751;0.11878591753612676;0.049433688556603246;0.7110416782904647;0.046309211627517714
Azul;Inglês;2;0.002089696190323099;0.00032149172158816913;0.044381175682465246;0.0878691453134595;0.509406576229554;0.32244738458103056;0.03589571819349076
Azul;Inglês;3;0.0016476450731393666;0.0009242886995659862;0.023451895694902004;0.796191858841923;0.03501033000167514;0.12234072254173879;0.023005192919761015
Azul;Inglês;4;0.00176820446873493;0.0007635428387719016;0.03969849246231156;0.09000558347292016;0.06895589056393077;0.7046342825237297;0.09670575097710776
Azul;Inglês;5;0.002290628516315705;0.00024111879119112682;0.0797319932998325;0.06934673366834171;0.08174204355108877;0.11758793969849246;0.6515912897822446
Azul;Espanhol;1;0.00176820446873493;0.00024111879119112682;0.050284215128989944;0.11033377058737794;0.032939804693193415;0.0940096195889812;0.7124325900014575
Azul;Espanhol;2;0.00176820446873493;8.037293039704228e-05;0.14974508375819373;0.08638018936635106;0.2785142024763292;0.36518572469045885;0.12017479970866715
Azul;Espanhol;3;0.0016878315383378878;0.00020093232599260568;0.26005244755244755;0.16244172494172493;0.34338578088578087;0.05973193473193473;0.1743881118881119
Azul;Espanhol;4;0.001728018003536409;0.000281305256389648;0.6408686780352718;0.21265121702375747;0.04736918816499053;0.053927998833989216;0.04518291794199096
Azul;Espanhol;5;0.0012457804211541553;8.037293039704228e-05;0.6690898517010759;0.04667054376272172;0.07356789764466415;0.08505379470776389;0.12561791218377436
Amarela;Linguagens, Códigos e suas Tecnologias;1;0.0032907938036760573;0.0003611846857693234;0.1367462842872679;0.020340758045676078;0.1937004068151609;0.5334112055423531;0.11580134530954203
Amarela;Linguagens, Códigos e suas Tecnologias;2;0.002969740749658881;0.0005618428445300586;0.018767619814740233;0.044784534836890856;0.08836085380587998;0.5636729762384213;0.2844140153040677
Amarela;Linguagens, Códigos e suas Tecnologias;3;0.002086844851111646;0.0005217112127779115;0.06244718947410775;0.7049450770530721;0.04804248984026073;0.11584114593811612;0.06872409769444332
Amarela;Linguagens, Códigos e suas Tecnologias;4;0.0016855285335901757;0.0005217112127779115;0.03310139564815187;0.17536097816031854;0.7680489080159273;0.015484857016450146;0.008003861159152154
Amarela;Linguagens, Códigos e suas Tecnologias;5;0.001725660165342323;0.0006822377397864997;0.8108053745273152;0.036809075549119;0.07204923968139029;0.04767076997344919;0.03266554026872637
Amarela;Linguagens, Códigos e suas Tecnologias;6;0.0023276346416245285;0.0006019744762822056;0.11149124572348561;0.050633930368283356;0.35552425035218355;0.26842423022740997;0.21392634332863755
Amarela;Linguagens, Códigos e suas Tecnologias;7;0.001886186692350911;0.0005217112127779115;0.6667068951645345;0.0577278944404216;0.07216992517499396;0.08753721136052779;0.11585807385952208
Amarela;Linguagens, Códigos e suas Tecnologias;8;0.004494742756240469;0.0006019744762822056;0.1360977774192247;0.08716873058771328;0.21277883102738898;0.40587309910854746;0.15808156185712557
Amarela;Linguagens, Códigos e suas Tecnologias;9;0.0024078979051288226;0.0006822377397864997;0.29000442816311744;0.11468942474135502;0.19403405659997586;0.1623928183245441;0.2388792721710076
Amarela;Linguagens, Códigos e suas Tecnologias;10;0.0032105305401717633;0.0004815795810257645;0.5097478450012084;0.0802384596793684;0.18492709256424716;0.07061145573189398;0.15447514702328205
Amarela;Linguagens, Códigos e suas Tecnologias;11;0.0013243438478208523;0.00032105305401717633;0.5701250150741649;0.03400731599469389;0.09165092253889134;0.03649957792338304;0.26771716846886684
Amarela;Linguagens, Códigos e suas Tecnologias;12;0.002006581587607352;0.0005217112127779115;0.4715751357875679;0.1904646952323476;0.08340374170187086;0.11192918929792799;0.14262723798028565
Amarela;Linguagens, Códigos e suas Tecnologias;13;0.001846055060598764;0.0005217112127779115;0.025785429824208537;0.03306649503198037;0.026429059897823726;0.8619011223299409;0.0528178929160465
Amarela;Linguagens, Códigos e suas Tecnologias;14;0.002809214222650293;0.0006019744762822056;0.3954415495510007;0.19155961824990939;0.20879474892280434;0.03841662304192003;0.16578746023436555
Amarela;Linguagens, Códigos e suas Tecnologias;15;0.0015651336383337346;0.0004414479492736175;0.08078655299983915;0.13921505549300306;0.5923274891426733;0.1580746340678784;0.02959626829660608
Amarela;Linguagens, Códigos e suas Tecnologias;16;0.002608556063889558;0.0008026326350429408;0.1280956791366327;0.13562598155679942;0.1420287520637861;0.04884629323883542;0.5454032940039464
Amarela;Linguagens, Códigos e suas Tecnologias;17;0.0024480295368809694;0.0004013163175214704;0.14275365235239668;0.06970660441904455;0.43590775546343624;0.14665754417032237;0.2049744435948002
Amarela;Linguagens, Códigos e suas Tecnologias;18;0.0024881611686331166;0.0007223693715386468;0.1765037442628231;0.05845881310894597;0.1617682583138739;0.06127707544890893;0.5419921088654481
Amarela;Linguagens, Códigos e suas Tecnologias;19;0.0022875030098723813;0.0004815795810257645;0.24620709082860479;0.2401706306088776;0.33216628435751944;0.07895689967403115;0.10249909453096705
Amarela;Linguagens, Códigos e suas Tecnologias;20;0.002608556063889558;0.0004815795810257645;0.20611086510204904;0.4770339358318908;0.07503723682621473;0.15200676301276117;0.08981119922708426
Amarela;Linguagens, Códigos e suas Tecnologias;21;0.003732241752949675;0.00032105305401717633;0.21759277914332917;0.20111214087117701;0.2247652818632389;0.16778820969496716;0.18874158842728775
Amarela;Linguagens, Códigos e suas Tecnologias;22;0.002769082590898146;0.0005217112127779115;0.18505395393783217;0.4950072475438879;0.047149299404090836;0.15545981639555484;0.11732968271863424
Amarela;Linguagens, Códigos e suas Tecnologias;23;0.0033710570671803513;0.0006421061080343527;0.5482311225723265;0.040172455475864295;0.029535014908534128;0.056048029655894914;0.3260133773873801
Amarela;Linguagens, Códigos e suas Tecnologias;24;0.002889477486154587;0.0006019744762822056;0.21718819217913093;0.09451894808908219;0.3143248358906206;0.06612701864604728;0.307841005195119
Amarela;Linguagens, Códigos e suas Tecnologias;25;0.002688819327393852;0.000923027530299382;0.29450620267439986;0.19369260512324796;0.2783148058643467;0.13533107781536974;0.09815530852263574
Amarela;Linguagens, Códigos e suas Tecnologias;26;0.0032506621719239105;0.00032105305401717633;0.2292883321921946;0.2783841475693745;0.10020540496999476;0.10576342180514721;0.2863586934632889
Amarela;Linguagens, Códigos e suas Tecnologias;27;0.001725660165342323;0.0004414479492736175;0.916425353925354;0.026906370656370655;0.013231981981981982;0.021034427284427285;0.02240186615186615
Amarela;Linguagens, Códigos e suas Tecnologias;28;0.003892768279958263;0.0004013163175214704;0.09064527830397807;0.4780137842086171;0.1686751843940188;0.17665551569868204;0.08601023739470397
Amarela;Linguagens, Códigos e suas Tecnologias;29;0.0034111886989324986;0.0002809214222650293;0.06464996374768388;0.09530331104487232;0.0785064045758479;0.7116329654394586;0.04990735519213728
Amarela;Linguagens, Códigos e suas Tecnologias;30;0.0024078979051288226;0.0004414479492736175;0.09180182718235602;0.4739405159576609;0.06636616090473699;0.0276894594920916;0.3402020364631545
Amarela;Linguagens, Códigos e suas Tecnologias;31;0.0024480295368809694;0.0002809214222650293;0.07122736418511066;0.08185110663983904;0.7204426559356136;0.04716297786720322;0.0793158953722334
Amarela;Linguagens, Códigos e suas Tecnologias;32;0.0035717152259410866;0.0005217112127779115;0.13068181818181818;0.2491940683430045;0.3457849774339136;0.18754029658284976;0.08679883945841392
Amarela;Linguagens, Códigos e suas Tecnologias;33;0.002929609117906734;0.000882895898547235;0.14546992708375298;0.12746243403295332;0.2823188172259598;0.22612093622849777;0.21862788542883616
Amarela;Linguagens, Códigos e suas Tecnologias;34;0.00393289991171041;0.0007223693715386468;0.567131682928796;0.10011289412144182;0.11083783565841464;0.11265220546730102;0.10926538182404645
Amarela;Linguagens, Códigos e suas Tecnologias;35;0.002889477486154587;0.0005217112127779115;0.14404220190875044;0.5567591511295453;0.12394797245600613;0.10296782507147748;0.0722828494342206
Amarela;Linguagens, Códigos e suas Tecnologias;36;0.0031703989084196165;0.0008026326350429408;0.07840767154196382;0.13840203070228455;0.16217414077924172;0.16124743140336034;0.45976872557314963
Amarela;Linguagens, Códigos e suas Tecnologias;37;0.005417770286539851;0.0006822377397864997;0.047928611806508925;0.06852135992893484;0.1171767746103529;0.0636760074295405;0.7026972462246629
Amarela;Linguagens, Códigos e suas Tecnologias;38;0.0034914519624367926;0.0006019744762822056;0.03207607994842038;0.04730818826563508;0.7156673114119922;0.12020470664087686;0.08474371373307543
Amarela;Linguagens, Códigos e suas Tecnologias;39;0.0023276346416245285;0.0006822377397864997;0.04725677253149781;0.6751197520428289;0.12490439962967435;0.07217324799742382;0.08054582779857505
Amarela;Linguagens, Códigos e suas Tecnologias;40;0.004896059073761939;0.00024078979051288225;0.2564340459862848;0.41839451391690197;0.10855183541750706;0.1384025816861638;0.0782170229931424
Amarela;Ciências Humanas e suas Tecnologias;1;0.0022072397463680873;0.0004013163175214704;0.027240172212610148;0.09008972759827788;0.0690459904236913;0.09443527944312557;0.7191888303222951
Amarela;Ciências Humanas e suas Tecnologias;2;0.0032506621719239105;0.0003611846857693234;0.25136942162075077;0.28355082970839374;0.25797486708554856;0.17045271467697762;0.03665216690832931
Amarela;Ciências Humanas e suas Tecnologias;3;0.005819086604061321;0.0006421061080343527;0.22244213757725087;0.3297653188997051;0.09952740639011189;0.15987397503736317;0.18839116209556894
Amarela;Ciências Humanas e suas Tecnologias;4;0.0034111886989324986;0.0005217112127779115;0.34717969379532637;0.12876712328767123;0.20213537469782433;0.11728444802578565;0.20463336019339243
Amarela;Ciências Humanas e suas Tecnologias;5;0.0023276346416245285;0.0006019744762822056;0.027570939826926946;0.8852887905011069;0.04447574964781646;0.023908231032400886;0.018756288991748842
Amarela;Ciências Humanas e suas Tecnologias;6;0.004133558070471145;0.0004013163175214704;0.32356379762144727;0.1408990122959081;0.2992944970772022;0.10312437008667608;0.13311832291876638
Amarela;Ciências Humanas e suas Tecnologias;7;0.0033309254354282045;0.0006019744762822056;0.1048348106365834;0.08082191780821918;0.17066881547139404;0.5081788879935536;0.1354955680902498
Amarela;Ciências Humanas e suas Tecnologias;8;0.004013163175214704;0.0007223693715386468;0.06983870967741936;0.10120967741935484;0.04189516129032258;0.5995967741935484;0.18745967741935485
Amarela;Ciências Humanas e suas Tecnologias;9;0.003892768279958263;0.0006019744762822056;0.350116907199871;0.2973474159477546;0.1046117874707732;0.1705635733290333;0.07736031605256792
Amarela;Ciências Humanas e suas Tecnologias;10;0.004374347860984028;0.0004815795810257645;0.24127918699842724;0.12178892607976771;0.1324353752470057;0.3443561721175949;0.1601403395572045
Amarela;Ciências Humanas e suas Tecnologias;11;0.004575006019744763;0.0007223693715386468;0.05180343742435246;0.10227547809247156;0.12313402727346083;0.18728314371015897;0.5355039134995562
Amarela;Ciências Humanas e suas Tecnologias;12;0.0033309254354282045;0.00016052652700858816;0.09612983770287141;0.295598244130321;0.5396077483790424;0.02766702911682977;0.040997140670935524
Amarela;Ciências Humanas e suas Tecnologias;13;0.004494742756240469;0.0006019744762822056;0.18672098745512483;0.5013512968415957;0.07660037916986003;0.07341373885684321;0.16191359767657618
Amarela;Ciências Humanas e suas Tecnologias;14;0.004534874387992616;0.0008026326350429408;0.2115392374420012;0.23086544280815008;0.15283437563042163;0.29521888238854144;0.10954206173088561
Amarela;Ciências Humanas e suas Tecnologias;15;0.004133558070471145;0.0004013163175214704;0.24680507962104414;0.4437008667607337;0.16778875226768797;0.05490828462003628;0.08679701673049789
