cor;area;questao;pct_branco;pct_dupla;pct_A;pct_B;pct_C;pct_D;pct_E
Verde;Ciências Humanas e suas Tecnologias;19;0.0;0.0;0.10344827586206896;0.27586206896551724;0.20689655172413793;0.27586206896551724;0.13793103448275862
Verde;Ciências Humanas e suas Tecnologias;20;0.034482758620689655;0.0;0.25;0.2857142857142857;0.17857142857142858;0.14285714285714285;0.14285714285714285
Verde;Ciências Humanas e suas Tecnologias;21;0.0;0.0;0.06896551724137931;0.06896551724137931;;0.7241379310344828;0.13793103448275862
Verde;Ciências Humanas e suas Tecnologias;22;0.0;0.0;0.41379310344827586;0.27586206896551724;0.06896551724137931;0.13793103448275862;0.10344827586206896
Verde;Ciências Humanas e suas Tecnologias;23;0.0;0.0;0.10344827586206896;0.13793103448275862;0.20689655172413793;0.10344827586206896;0.4482758620689655
Verde;Ciências Humanas e suas Tecnologias;24;0.0;0.0;0.27586206896551724;0.10344827586206896;0.2413793103448276;0.13793103448275862;0.2413793103448276
Verde;Ciências Humanas e suas Tecnologias;25;0.0;0.034482758620689655;0.5;0.14285714285714285;0.07142857142857142;0.21428571428571427;0.07142857142857142
Verde;Ciências Humanas e suas Tecnologias;26;0.0;0.0;0.3448275862068966;0.13793103448275862;0.06896551724137931;0.20689655172413793;0.2413793103448276
Verde;Ciências Humanas e suas Tecnologias;27;0.0;0.0;0.20689655172413793;0.41379310344827586;0.20689655172413793;0.10344827586206896;0.06896551724137931
Verde;Ciências Humanas e suas Tecnologias;28;0.0;0.0;0.20689655172413793;0.20689655172413793;0.2413793103448276;0.2413793103448276;0.10344827586206896
Verde;Ciências Humanas e suas Tecnologias;29;0.0;0.0;0.2413793103448276;0.3793103448275862;0.06896551724137931;0.10344827586206896;0.20689655172413793
Verde;Ciências Humanas e suas Tecnologias;30;0.0;0.0;0.20689655172413793;0.13793103448275862;0.10344827586206896;0.27586206896551724;0.27586206896551724
Verde;Ciências Humanas e suas Tecnologias;31;0.034482758620689655;0.0;0.32142857142857145;0.25;0.21428571428571427;0.14285714285714285;0.07142857142857142
Verde;Ciências Humanas e suas Tecnologias;32;0.034482758620689655;0.0;0.2857142857142857;0.32142857142857145;0.25;0.03571428571428571;0.10714285714285714
Verde;Ciências Humanas e suas Tecnologias;33;0.0;0.0;0.2413793103448276;0.13793103448275862;0.41379310344827586;0.13793103448275862;0.06896551724137931
Verde;Ciências Humanas e suas Tecnologias;34;0.034482758620689655;0.0;0.35714285714285715;0.14285714285714285;0.14285714285714285;0.25;0.10714285714285714
Verde;Ciências Humanas e suas Tecnologias;35;0.034482758620689655;0.0;0.2857142857142857;0.14285714285714285;0.10714285714285714;0.2857142857142857;0.17857142857142858
Verde;Ciências Humanas e suas Tecnologias;36;0.0;0.0;0.20689655172413793;0.10344827586206896;0.3448275862068966;0.06896551724137931;0.27586206896551724
Verde;Ciências Humanas e suas Tecnologias;37;0.0;0.0;0.1724137931034483;0.5172413793103449;0.034482758620689655;0.1724137931034483;0.10344827586206896
Verde;Ciências Humanas e suas Tecnologias;38;0.0;0.0;0.3103448275862069;0.20689655172413793;0.1724137931034483;0.1724137931034483;0.13793103448275862
Verde;Ciências Humanas e suas Tecnologias;39;0.0;0.0;0.2413793103448276;0.3103448275862069;0.06896551724137931;0.3448275862068966;0.034482758620689655
Verde;Ciências Humanas e suas Tecnologias;40;0.0;0.0;0.13793103448275862;0.10344827586206896;0.5517241379310345;0.13793103448275862;0.06896551724137931
Verde;Ciências Humanas e suas Tecnologias;41;0.034482758620689655;0.0;0.17857142857142858;0.25;0.14285714285714285;0.32142857142857145;0.10714285714285714
Verde;Ciências Humanas e suas Tecnologias;42;0.034482758620689655;0.0;0.35714285714285715;0.14285714285714285;0.2857142857142857;0.14285714285714285;0.07142857142857142
Verde;Ciências Humanas e suas Tecnologias;43;0.0;0.0;0.5517241379310345;0.1724137931034483;0.13793103448275862;0.13793103448275862;
Verde;Ciências Humanas e suas Tecnologias;44;0.034482758620689655;0.0;0.07142857142857142;0.21428571428571427;0.14285714285714285;0.5714285714285714;
Verde;Ciências Humanas e suas Tecnologias;45;0.034482758620689655;0.0;0.21428571428571427;0.10714285714285714;0.17857142857142858;0.03571428571428571;0.4642857142857143
Verde;Matemática e suas Tecnologias;1;0.0;0.0;0.15384615384615385;0.15384615384615385;0.11538461538461539;0.07692307692307693;0.5
Verde;Matemática e suas Tecnologias;2;0.0;0.0;0.19230769230769232;0.34615384615384615;0.11538461538461539;0.19230769230769232;0.15384615384615385
Verde;Matemática e suas Tecnologias;3;0.0;0.0;;;0.038461538461538464;0.6153846153846154;0.34615384615384615
Verde;Matemática e suas Tecnologias;4;0.0;0.0;0.3076923076923077;0.46153846153846156;0.11538461538461539;0.07692307692307693;0.038461538461538464
Verde;Matemática e suas Tecnologias;5;0.0;0.0;0.038461538461538464;0.07692307692307693;0.2692307692307692;0.11538461538461539;0.5
Verde;Matemática e suas Tecnologias;6;0.0;0.0;0.3076923076923077;0.34615384615384615;0.038461538461538464;0.11538461538461539;0.19230769230769232
Verde;Matemática e suas Tecnologias;7;0.0;0.0;0.07692307692307693;0.15384615384615385;0.34615384615384615;0.34615384615384615;0.07692307692307693
Verde;Matemática e suas Tecnologias;8;0.0;0.0;0.38461538461538464;0.11538461538461539;0.23076923076923078;0.11538461538461539;0.15384615384615385
Verde;Matemática e suas Tecnologias;9;0.0;0.0;0.19230769230769232;0.23076923076923078;0.2692307692307692;0.11538461538461539;0.19230769230769232
Verde;Matemática e suas Tecnologias;10;0.0;0.0;0.07692307692307693;0.038461538461538464;0.19230769230769232;0.34615384615384615;0.34615384615384615
Verde;Matemática e suas Tecnologias;11;0.0;0.0;0.07692307692307693;0.038461538461538464;0.038461538461538464;0.7307692307692307;0.11538461538461539
Verde;Matemática e suas Tecnologias;12;0.0;0.0;0.2692307692307692;0.34615384615384615;0.15384615384615385;0.07692307692307693;0.15384615384615385
Verde;Matemática e suas Tecnologias;13;0.0;0.0;0.19230769230769232;0.07692307692307693;0.5769230769230769;0.038461538461538464;0.11538461538461539
Verde;Matemática e suas Tecnologias;14;0.0;0.0;0.15384615384615385;0.07692307692307693;0.3076923076923077;0.4230769230769231;0.038461538461538464
Verde;Matemática e suas Tecnologias;15;0.0;0.0;0.34615384615384615;0.19230769230769232;0.23076923076923078;0.07692307692307693;0.15384615384615385
Verde;Matemática e suas Tecnologias;16;0.0;0.0;;0.038461538461538464;0.23076923076923078;0.3076923076923077;0.4230769230769231
Verde;Matemática e suas Tecnologias;17;0.0;0.0;0.23076923076923078;0.2692307692307692;0.2692307692307692;0.15384615384615385;0.07692307692307693
Verde;Matemática e suas Tecnologias;18;0.0;0.0;0.3076923076923077;0.11538461538461539;0.15384615384615385;0.2692307692307692;0.15384615384615385
Verde;Matemática e suas Tecnologias;19;0.0;0.0;0.23076923076923078;0.34615384615384615;0.23076923076923078;0.07692307692307693;0.11538461538461539
Verde;Matemática e suas Tecnologias;20;0.0;0.0;0.07692307692307693;0.34615384615384615;0.3076923076923077;0.11538461538461539;0.15384615384615385
Verde;Matemática e suas Tecnologias;21;0.0;0.0;0.038461538461538464;0.2692307692307692;0.2692307692307692;0.4230769230769231;
Verde;Matemática e suas Tecnologias;22;0.0;0.0;0.038461538461538464;0.19230769230769232;0.19230769230769232;0.46153846153846156;0.11538461538461539
Verde;Matemática e suas Tecnologias;23;0.0;0.0;0.23076923076923078;0.4230769230769231;0.3076923076923077;;0.038461538461538464
Verde;Matemática e suas Tecnologias;24;0.0;0.0;0.07692307692307693;0.19230769230769232;0.3076923076923077;0.19230769230769232;0.23076923076923078
Verde;Matemática e suas Tecnologias;25;0.0;0.0;0.07692307692307693;0.34615384615384615;0.19230769230769232;0.2692307692307692;0.11538461538461539
Verde;Matemática e suas Tecnologias;26;0.034482758620689655;0.0;0.12;0.2;0.2;0.32;0.16
Verde;Matemática e suas Tecnologias;27;0.0;0.0;0.11538461538461539;0.07692307692307693;0.11538461538461539;0.23076923076923078;0.46153846153846156
Verde;Matemática e suas Tecnologias;28;0.0;0.0;0.23076923076923078;0.23076923076923078;0.19230769230769232;;0.34615384615384615
Verde;Matemática e suas Tecnologias;29;0.034482758620689655;0.0;0.36;0.08;0.08;0.32;0.16
Verde;Matemática e suas Tecnologias;30;0.034482758620689655;0.0;0.12;0.32;0.16;0.12;0.28
Verde;Matemática e suas Tecnologias;31;0.0;0.0;0.15384615384615385;0.19230769230769232;0.38461538461538464;0.15384615384615385;0.11538461538461539
Verde;Matemática e suas Tecnologias;32;0.0;0.0;0.3076923076923077;0.19230769230769232;0.2692307692307692;0.11538461538461539;0.11538461538461539
Verde;Matemática e suas Tecnologias;33;0.0;0.0;0.15384615384615385;0.2692307692307692;0.2692307692307692;0.23076923076923078;0.07692307692307693
Verde;Matemática e suas Tecnologias;34;0.0;0.0;0.2692307692307692;0.19230769230769232;0.2692307692307692;0.15384615384615385;0.11538461538461539
Verde;Matemática e suas Tecnologias;35;0.0;0.0;0.19230769230769232;0.19230769230769232;0.11538461538461539;0.38461538461538464;0.11538461538461539
Verde;Matemática e suas Tecnologias;36;0.0;0.0;0.15384615384615385;0.23076923076923078;0.2692307692307692;0.15384615384615385;0.19230769230769232
Verde;Matemática e suas Tecnologias;37;0.0;0.0;0.2692307692307692;0.19230769230769232;0.07692307692307693;0.34615384615384615;0.11538461538461539
Verde;Matemática e suas Tecnologias;38;0.0;0.0;0.19230769230769232;0.11538461538461539;0.3076923076923077;0.11538461538461539;0.2692307692307692
Verde;Matemática e suas Tecnologias;39;0.0;0.0;0.19230769230769232;0.11538461538461539;0.23076923076923078;0.2692307692307692;0.19230769230769232
Verde;Matemática e suas Tecnologias;40;0.0;0.0;0.07692307692307693;0.46153846153846156;0.2692307692307692;0.11538461538461539;0.07692307692307693
Verde;Matemática e suas Tecnologias;41;0.0;0.0;0.19230769230769232;0.15384615384615385;0.38461538461538464;0.23076923076923078;0.038461538461538464
Verde;Matemática e suas Tecnologias;42;0.0;0.0;0.19230769230769232;0.11538461538461539;0.15384615384615385;0.34615384615384615;0.19230769230769232
Verde;Matemática e suas Tecnologias;43;0.0;0.0;0.11538461538461539;0.3076923076923077;0.15384615384615385;0.19230769230769232;0.23076923076923078
Verde;Matemática e suas Tecnologias;44;0.0;0.0;0.11538461538461539;0.15384615384615385;0.4230769230769231;0.11538461538461539;0.19230769230769232
Verde;Matemática e suas Tecnologias;45;0.0;0.0;0.15384615384615385;0.19230769230769232;0.34615384615384615;0.07692307692307693;0.23076923076923078
Verde;Ciências Naturais e suas Tecnologias;1;0.0;0.0;0.11538461538461539;0.038461538461538464;0.5384615384615384;0.23076923076923078;0.07692307692307693
Verde;Ciências Naturais e suas Tecnologias;2;0.0;0.0;0.23076923076923078;0.34615384615384615;0.07692307692307693;0.23076923076923078;0.11538461538461539
Verde;Ciências Naturais e suas Tecnologias;3;0.0;0.0;0.19230769230769232;0.38461538461538464;0.038461538461538464;0.23076923076923078;0.15384615384615385
Verde;Ciências Naturais e suas Tecnologias;4;0.0;0.0;0.19230769230769232;;0.6538461538461539;0.15384615384615385;
Verde;Ciências Naturais e suas Tecnologias;5;0.0;0.0;0.3076923076923077;0.15384615384615385;0.23076923076923078;0.11538461538461539;0.19230769230769232
Verde;Ciências Naturais e suas Tecnologias;6;0.0;0.0;0.2692307692307692;0.11538461538461539;0.07692307692307693;0.3076923076923077;0.23076923076923078
Verde;Ciências Naturais e suas Tecnologias;7;0.0;0.0;0.2692307692307692;0.38461538461538464;0.19230769230769232;0.07692307692307693;0.07692307692307693
Verde;Ciências Naturais e suas Tecnologias;8;0.0;0.0;0.15384615384615385;0.15384615384615385;0.34615384615384615;0.11538461538461539;0.23076923076923078
Verde;Ciências Naturais e suas Tecnologias;9;0.0;0.0;0.11538461538461539;0.07692307692307693;0.19230769230769232;0.2692307692307692;0.34615384615384615
Verde;Ciências Naturais e suas Tecnologias;10;0.0;0.0;0.11538461538461539;0.15384615384615385;0.3076923076923077;0.23076923076923078;0.19230769230769232
Verde;Ciências Naturais e suas Tecnologias;11;0.0;0.0;0.07692307692307693;0.2692307692307692;0.19230769230769232;0.07692307692307693;0.38461538461538464
Verde;Ciências Naturais e suas Tecnologias;12;0.0;0.0;0.19230769230769232;0.5769230769230769;0.11538461538461539;0.038461538461538464;0.07692307692307693
Verde;Ciências Naturais e suas Tecnologias;13;0.0;0.0;0.38461538461538464;0.2692307692307692;0.19230769230769232;0.15384615384615385;
Verde;Ciências Naturais e suas Tecnologias;14;0.0;0.0;0.11538461538461539;0.11538461538461539;0.15384615384615385;0.11538461538461539;0.5
Verde;Ciências Naturais e suas Tecnologias;15;0.0;0.0;0.15384615384615385;0.15384615384615385;0.3076923076923077;0.23076923076923078;0.15384615384615385
Verde;Ciências Naturais e suas Tecnologias;16;0.0;0.0;0.11538461538461539;0.11538461538461539;0.15384615384615385;0.34615384615384615;0.2692307692307692
Verde;Ciências Naturais e suas Tecnologias;17;0.0;0.0;0.19230769230769232;0.4230769230769231;0.19230769230769232;0.15384615384615385;0.038461538461538464
Verde;Ciências Naturais e suas Tecnologias;18;0.0;0.0;0.2692307692307692;0.15384615384615385;0.19230769230769232;0.11538461538461539;0.2692307692307692
Verde;Ciências Naturais e suas Tecnologias;19;0.0;0.0;0.4230769230769231;0.23076923076923078;0.23076923076923078;0.07692307692307693;0.038461538461538464
Verde;Ciências Naturais e suas Tecnologias;20;0.0;0.0;0.2692307692307692;0.15384615384615385;0.19230769230769232;0.15384615384615385;0.23076923076923078
Verde;Ciências Naturais e suas Tecnologias;21;0.0;0.0;0.15384615384615385;0.34615384615384615;0.23076923076923078;0.19230769230769232;0.07692307692307693
Verde;Ciências Naturais e suas Tecnologias;22;0.0;0.0;0.07692307692307693;0.23076923076923078;0.15384615384615385;0.4230769230769231;0.11538461538461539
Verde;Ciências Naturais e suas Tecnologias;23;0.0;0.0;0.15384615384615385;0.3076923076923077;0.38461538461538464;0.038461538461538464;0.11538461538461539
Verde;Ciências Naturais e suas Tecnologias;24;0.0;0.0;0.11538461538461539;0.5769230769230769;0.11538461538461539;0.11538461538461539;0.07692307692307693
Verde;Ciências Naturais e suas Tecnologias;25;0.0;0.0;0.11538461538461539;0.19230769230769232;0.15384615384615385;0.23076923076923078;0.3076923076923077
Verde;Ciências Naturais e suas Tecnologias;26;0.0;0.0;0.07692307692307693;0.11538461538461539;0.34615384615384615;0.34615384615384615;0.11538461538461539
Verde;Ciências Naturais e suas Tecnologias;27;0.034482758620689655;0.0;0.32;0.16;0.24;0.16;0.12
Verde;Ciências Naturais e suas Tecnologias;28;0.0;0.0;0.038461538461538464;0.19230769230769232;0.038461538461538464;0.2692307692307692;0.46153846153846156
Verde;Ciências Naturais e suas Tecnologias;29;0.0;0.0;0.11538461538461539;0.23076923076923078;0.3076923076923077;0.19230769230769232;0.15384615384615385
Verde;Ciências Naturais e suas Tecnologias;30;0.0;0.0;0.34615384615384615;0.38461538461538464;0.07692307692307693;0.19230769230769232;
Verde;Ciências Naturais e suas Tecnologias;31;0.0;0.0;0.3076923076923077;0.15384615384615385;0.3076923076923077;0.19230769230769232;0.038461538461538464
Verde;Ciências Naturais e suas Tecnologias;32;0.0;0.0;0.11538461538461539;0.15384615384615385;0.2692307692307692;0.07692307692307693;0.38461538461538464
Verde;Ciências Naturais e suas Tecnologias;33;0.0;0.0;0.07692307692307693;0.2692307692307692;0.23076923076923078;0.3076923076923077;0.11538461538461539
Verde;Ciências Naturais e suas Tecnologias;34;0.0;0.0;0.07692307692307693;0.15384615384615385;0.038461538461538464;0.34615384615384615;0.38461538461538464
Verde;Ciências Naturais e suas Tecnologias;35;0.0;0.0;0.19230769230769232;0.15384615384615385;0.15384615384615385;0.11538461538461539;0.38461538461538464
Verde;Ciências Naturais e suas Tecnologias;36;0.0;0.0;0.038461538461538464;0.07692307692307693;0.34615384615384615;0.23076923076923078;0.3076923076923077
Verde;Ciências Naturais e suas Tecnologias;37;0.0;0.0;0.34615384615384615;0.07692307692307693;0.15384615384615385;0.2692307692307692;0.15384615384615385
Verde;Ciências Naturais e suas Tecnologias;38;0.0;0.0;0.07692307692307693;0.3076923076923077;0.3076923076923077;0.2692307692307692;0.038461538461538464
Verde;Ciências Naturais e suas Tecnologias;39;0.0;0.0;0.07692307692307693;0.34615384615384615;0.34615384615384615;0.23076923076923078;
